1198	3555	5	975189888
1198	3108	3	974944888
1198	3299	2	974945539
1198	3578	5	974945188
1198	3793	5	974948124
1198	3623	5	974945354
1198	3624	5	974945172
1198	3751	4	974945254
1198	3753	5	974945279
1198	3754	3	974946355
1198	3755	5	974945302
1198	3780	1	974846590
1198	3799	1	974945581
1198	3821	5	974945390
1198	3861	5	974945646
1198	3930	4	974946947
1198	3948	4	974945254
1198	3615	1	974945320
1198	3006	3	974945123
1198	2826	5	974946074
1198	593	4	974944861
1198	608	4	974944774
1198	631	1	974946485
1198	648	5	974947854
1198	780	5	974948329
1198	808	1	974946455
1198	589	5	974944910
1198	1019	1	974946074
1198	1049	5	974947695
1198	1136	5	974948783
1198	1198	5	975190236
1198	1200	4	974946485
1198	1214	4	974946455
1198	2886	1	974946315
1198	1032	1	974946455
1198	1220	4	974947320
1198	442	5	974948465
1198	1	3	974944939
1198	11	2	974946616
1198	16	4	974944962
1198	19	5	974946267
1198	104	5	974947623
1198	529	3	974945083
1198	333	5	974944740
1198	356	5	974948534
1198	383	3	974945024
1198	410	3	974946314
1198	434	5	974944567
1198	413	3	974946415
1198	1693	5	974946616
1198	1873	5	974946883
1198	1887	4	974946559
1198	1320	4	974946485
1198	1954	3	975190006
1198	2015	3	974946267
1198	2072	5	974946044
1198	2085	3	974946044
1198	2123	1	974946485
1198	2124	3	974946314
1198	1690	4	974946485
1198	2142	1	974946616
1198	2311	1	974946074
1198	2409	4	975190006
1198	2410	5	975190006
1198	2411	5	975190006
1198	2648	3	974944567
1198	2657	1	975190006
1198	2683	5	974948238
1198	2687	1	974846590
1198	2273	5	974947737
1198	1610	5	974945024
1198	1923	3	974944740
1198	1517	5	974948238
1198	1405	3	974944740
1198	1459	4	974946267
1198	1608	5	974946415
1200	999	3	974846637
1200	223	3	974856861
1200	2997	3	974856822
1200	3053	3	974853850
1200	3113	3	974852632
1200	3238	4	974852632
1200	3298	3	974856842
1200	3300	2	974853883
1200	3354	5	974853850
1200	3510	3	974853662
1200	3753	3	974853883
1200	3793	4	974857160
1200	3917	4	974856502
1200	3203	4	974850184
1200	1127	3	974856759
1200	1999	3	974846018
1200	2858	3	974847840
1200	2853	3	974856861
1200	2841	5	974855603
1200	2840	5	974855603
1200	2827	2	974856822
1200	2762	5	974855603
1200	2712	5	974852632
1200	2692	3	974854849
1200	2686	5	974854828
1200	2676	3	974853803
1200	2672	3	974855632
1200	2600	5	974855654
1200	2598	3	974854828
1200	2580	3	974857129
1200	2560	4	974854827
1200	2541	5	974850184
1200	1249	5	974846432
1200	2706	3	974847840
1220	216	4	974926658
1220	1	3	974852190
1220	2015	3	974925935
1220	2016	3	974925860
1220	2028	4	974838421
1220	2036	3	974927702
1220	2053	2	974852683
1220	2054	3	974925935
1220	2081	2	974852943
1220	2012	4	974925828
1220	2082	4	974927278
1220	2087	2	974838850
1220	2094	4	974852595
1220	2103	4	974926260
1220	2115	4	974926053
1220	2170	3	974855936
1220	2183	4	974854252
1220	2291	3	974852846
1220	2353	4	974854126
1220	2083	4	974838899
1220	2006	5	974852865
1220	2000	4	974853290
1220	1954	5	974838630
1220	1584	2	974852373
1220	1608	4	974854232
1220	1610	2	974838630
1220	1629	3	974926927
1220	1674	3	974852771
1220	1682	4	974855439
1220	1689	4	974925643
1220	1731	2	974927555
1220	1792	4	974838393
1220	1806	2	974927357
1220	1831	2	974852654
1220	1837	4	974927733
1220	1863	4	974926975
1220	1882	2	974852709
1220	1918	4	974927133
1220	1921	3	974852373
1220	1947	3	974852906
1220	2371	4	974852227
1220	1580	3	974838393
1220	2372	4	974988089
1220	2404	3	974987602
1220	2953	3	974927665
1220	2987	4	974925733
1220	3066	3	974851405
1220	3247	2	974853363
1220	3257	3	974854394
1220	3268	4	974927779
1220	2918	4	974852111
1220	3269	3	974838967
1220	3397	4	974927023
1220	3398	4	974927133
1220	3450	5	974926927
1220	3489	3	974925935
1220	3507	4	974855494
1220	3578	5	977707240
1220	3753	5	974853538
1220	3396	3	974852242
1220	2879	3	974927023
1220	2860	4	974926795
1220	2828	2	974927647
1220	2410	4	974987562
1220	2411	4	974987602
1220	2423	4	974855305
1220	2478	4	974927213
1220	2539	4	974927002
1220	2605	3	974854475
1220	2687	4	974855380
1220	2692	2	974852758
1220	2701	2	974852654
1220	2720	2	974927745
1220	2746	2	974855951
1220	2747	2	974855077
1220	2759	4	974926778
1220	2770	4	974927133
1220	2803	3	974854420
1220	2804	4	974854980
1220	2805	4	974927333
1220	2402	3	974851433
1220	1573	3	974852425
1220	3928	4	974839219
1220	1517	4	974926658
1220	367	3	974853290
1220	368	5	974855749
1220	383	4	974925828
1220	420	5	974927164
1220	440	3	974851660
1220	455	2	974926350
1220	457	4	974838563
1220	473	3	974851475
1220	1552	3	974854341
1220	480	2	974839035
1220	516	4	974851261
1220	524	5	977361696
1220	527	4	974854779
1220	552	4	974926092
1220	575	4	974927592
1220	595	2	974838828
1220	362	1	974838803
1220	356	4	974851340
1220	333	5	974851540
1220	2	3	974925935
1220	3	4	974927531
1220	5	3	974927261
1220	7	4	974926900
1220	34	3	974838803
1220	54	2	974927461
1220	60	2	974925935
1220	65	2	974927665
1220	107	4	974926215
1220	145	3	974855471
1220	150	4	974855137
1220	157	4	974851305
1220	168	4	974926335
1220	208	4	974926193
1220	258	2	974852683
1220	274	2	974927647
1220	317	4	974838899
1220	637	5	974926948
1220	648	4	974925524
1220	364	3	974838878
1220	673	4	974925976
1220	1196	2	974838944
1220	1197	4	974851645
1220	1198	3	974838457
1220	1210	2	974838393
1220	1220	2	974838696
1220	1234	4	974851540
1220	1272	5	974851261
1220	1359	3	974926301
1220	1387	4	974838587
1220	1390	5	974927630
1220	1442	4	974855320
1220	1445	2	974851449
1220	1474	2	974927630
1220	656	3	974927688
1220	1276	4	974851572
1220	1097	1	974838774
1220	1265	5	974851592
1220	1073	2	974838774
1220	733	4	974854266
1220	736	2	974854355
1220	780	4	974851405
1220	832	3	974854175
1220	867	1	974853481
1220	870	4	974926738
1220	919	2	974838774
1220	924	3	974854021
1220	688	2	974851475
1220	953	4	974855209
1220	971	3	974855277
1220	1005	2	974927555
1220	1015	2	974926282
1220	1017	3	974926149
1220	1019	3	974838850
1220	1020	4	974927164
1220	941	4	974926164
1241	3273	3	974860993
1241	3177	4	974860945
1241	3148	4	974832973
1241	3173	3	974860740
1241	3157	4	974833353
1241	3174	5	974833265
1241	3324	4	974861079
1241	3301	4	974860945
1241	3316	4	974861079
1241	3317	4	974860819
1241	3319	5	974861034
1241	3326	3	974860978
1241	3328	5	974860834
1241	3354	2	974860776
1241	3408	4	974860834
1241	3300	1	974860740
1241	3129	4	974833228
1241	2700	5	974832603
1241	3087	4	975051706
1241	2746	4	975051706
1241	2759	5	974863373
1241	2761	5	974832765
1241	2791	5	975051405
1241	2797	4	975051523
1241	2809	1	974833223
1241	3114	5	974832660
1241	2841	4	974833529
1241	2907	1	974833311
1241	2908	5	974832620
1241	2918	5	975051405
1241	2973	5	975051369
1241	2997	5	974832520
1241	3007	4	974832902
1241	3033	5	975051839
1241	2858	5	974832520
1241	3454	4	974861069
1241	3916	5	974832366
1241	3747	5	974860685
1241	3752	5	974861034
1241	3753	4	974860708
1241	3755	5	974860905
1241	3785	4	974860915
1241	3793	4	974860834
1241	3794	5	974860945
1241	3825	4	974861058
1241	3831	4	974860872
1241	3861	4	974860872
1241	3863	5	974860963
1241	3867	5	974861096
1241	3868	5	975051523
1241	3884	4	974861058
1241	3893	5	974832404
1241	3896	2	974832393
1241	3897	5	974832393
1241	3911	5	974832186
1241	2687	5	974833417
1241	3744	4	974860945
1241	3481	5	974860685
1241	3717	4	974860945
1241	3624	4	974860708
1241	3484	3	974860755
1241	3510	5	974860708
1241	3511	1	974861042
1241	3512	4	974860685
1241	3513	4	974860740
1241	3534	4	974860740
1241	3536	4	974860834
1241	3552	1	975051608
1241	3555	2	974860685
1241	3591	4	975051749
1241	3596	4	974860776
1241	3608	4	975051535
1241	3617	4	974860945
1241	3618	5	974860905
1241	3623	4	974860905
1241	3646	2	974860963
1241	1500	5	974833290
1241	2580	5	974832953
1241	524	5	974833353
1241	527	5	974832520
1241	588	5	974833074
1241	595	5	974833003
1241	608	5	974832520
1241	648	5	975737625
1241	663	4	974832836
1241	514	4	974833290
1241	778	1	974832902
1241	1015	4	974863402
1241	1020	4	974833506
1241	1035	5	975345674
1241	1060	5	974833182
1241	1079	5	975051475
1241	1120	5	974832186
1241	1307	5	975051316
1241	1393	5	974832917
1241	866	4	974832902
1241	492	4	974832186
1241	471	5	974833265
1241	3952	5	974832340
1241	3	5	975737688
1241	32	5	974832836
1241	34	4	974832815
1241	39	4	974832868
1241	48	4	974832208
1241	50	5	974832551
1241	104	4	974833311
1241	112	3	974833268
1241	125	5	974832815
1241	150	5	974832880
1241	180	1	974833207
1241	270	2	974832927
1241	296	5	974832487
1241	348	3	974832836
1241	356	5	974832208
1241	367	4	974833529
1241	377	4	974833265
1241	440	5	974833239
1241	441	5	974832745
1241	457	5	974832765
1241	1394	5	975051369
1241	2599	5	974832603
1241	1414	5	974833506
1241	1476	4	974833323
1241	2081	5	975051651
1241	2083	5	974833265
1241	2085	4	974832208
1241	2100	4	975051651
1241	2108	4	974832973
1241	2166	5	974833223
1241	2248	5	975051405
1241	2289	5	974832745
1241	2324	5	974832902
1241	2354	4	974832186
1241	2359	4	974832953
1241	2384	2	974833182
1241	2391	5	974832917
1241	2394	4	974833422
1241	2395	5	974832723
1241	2396	3	974832591
1241	2571	5	974832745
1241	2006	4	974833207
1241	1883	5	974833239
1241	1517	4	974832815
1241	1544	5	975737655
1241	1573	5	974833506
1241	1580	5	975737567
1241	1584	5	974833074
1241	1600	4	975737669
1241	1617	5	974832495
1241	1625	4	974833443
1241	1641	3	974833290
1241	1653	4	974833074
1241	1673	5	974832765
1241	1680	3	974833466
1241	1704	5	974832815
1241	1721	5	974832938
1241	1729	5	974833149
1241	1777	5	974833353
1241	1810	5	974833207
1241	1834	5	974833182
1241	1466	5	974833149
1241	3948	4	974832340
1263	745	5	974819783
1263	2693	1	974921613
1263	2694	3	974921002
1263	2699	4	974820984
1263	2700	4	974819854
1263	2701	1	974921642
1263	2706	4	974820852
1263	2707	4	974920979
1263	2709	2	974820984
1263	2710	4	974921002
1263	2712	2	974921134
1263	2713	1	974921258
1263	2716	4	974839078
1263	2718	1	974820321
1263	3081	4	974921565
1263	3087	4	974840222
1263	3113	2	974921134
1263	3263	3	974820777
1263	3254	5	974821042
1263	3253	5	974820321
1263	3238	1	974921134
1263	3210	4	974839785
1263	2692	5	974921473
1263	3178	5	974819914
1263	3174	4	974820034
1263	3160	4	974921258
1263	3157	2	974921565
1263	3156	1	974841151
1263	3114	5	974819783
1263	2676	1	974921236
1263	2395	4	974819838
1263	2406	4	974840373
1263	2407	3	974840222
1263	2428	1	974921134
1263	2433	3	974921031
1263	2470	3	974841026
1263	2485	2	974921473
1263	2490	4	974921398
1263	2502	5	974820750
1263	2541	4	974921055
1263	2555	1	974920979
1263	2567	3	974820730
1263	2672	4	974921613
1263	2671	1	974820321
1263	2657	4	974840428
1263	2622	1	974820984
1263	2606	2	974921236
1263	2605	4	974921134
1263	2683	3	974920979
1263	2598	3	974921440
1263	2587	2	974821009
1263	2581	3	974921351
1263	2580	4	974921205
1263	2574	1	974921351
1263	2572	4	974821009
1263	3861	3	974840058
1263	3307	4	974838801
1263	2771	2	974921031
1263	2772	3	974921055
1263	2788	4	974839003
1263	2791	4	974838856
1263	2797	4	974839858
1263	2805	2	974921319
1263	2827	1	974920979
1263	2836	3	974820929
1263	2840	1	974921565
1263	2858	5	974819783
1263	2881	3	974921103
1263	2883	4	974820805
1263	3868	3	974838801
1263	3897	4	974920774
1263	3039	5	974839187
1263	3033	5	974840168
1263	3004	2	974920979
1263	2997	3	974819816
1263	2770	1	974840676
1263	2977	3	974819947
1263	2961	2	974820777
1263	2959	5	974921174
1263	2926	1	974819689
1263	2918	5	974839133
1263	2889	2	974820818
1263	2987	4	974921642
1263	3300	2	974921398
1263	2761	3	974921236
1263	3341	3	974839785
1263	3354	2	974921319
1263	3361	3	974839133
1263	3409	3	974921174
1263	3421	5	974838856
1263	3429	4	974819783
1263	3448	5	974840139
1263	3450	4	974841227
1263	3481	5	974839352
1263	3507	4	974839936
1263	3510	4	974921174
1263	3578	5	974921205
1263	3591	2	974840222
1263	3593	1	974920979
1263	3617	4	974840326
1263	2759	5	974820750
1263	2746	4	974840373
1263	2724	1	974921473
1263	2722	3	974921055
1263	2720	1	974921236
1263	2762	4	974921565
1263	3793	2	974921668
1263	3753	4	974921398
1263	3752	3	974921319
1263	3751	4	974921793
1263	3745	2	974921613
1263	3717	2	974921205
1263	3623	4	974921319
1263	3785	4	974839976
1263	2384	3	974819930
1263	3809	4	974840539
1263	2355	3	974819816
1263	551	4	974839133
1263	575	3	974820730
1263	588	2	974819914
1263	593	5	974819689
1263	608	4	974920847
1263	663	4	974820929
1263	671	2	974819879
1263	2359	3	974840139
1263	708	1	974841074
1263	719	2	974821042
1263	784	2	974820852
1263	785	4	974840587
1263	788	2	974820878
1263	801	1	974820852
1263	837	3	974820034
1263	910	4	974838717
1263	1207	2	974920826
1263	1196	4	974819594
1263	1194	4	974840587
1263	1148	5	974819783
1263	1125	3	974840101
1263	1080	5	974838801
1263	543	4	974820852
1263	1073	2	974839785
1263	1042	2	974820365
1263	1028	2	974839936
1263	934	3	974840101
1263	915	2	974839858
1263	1060	4	974839352
1263	1208	4	974920873
1263	539	2	974820703
1263	513	2	974840539
1263	7	3	974820984
1263	11	3	974820321
1263	21	2	974819879
1263	39	2	974819854
1263	69	4	974820750
1263	70	4	974820703
1263	111	3	974920804
1263	141	2	974820929
1263	165	4	974819611
1263	180	5	974820179
1263	223	5	974839253
1263	235	3	974839133
1263	500	4	974841074
1263	471	3	974819914
1263	380	4	974840539
1263	368	4	974841227
1263	367	4	974820852
1263	514	3	974820703
1263	357	3	974819947
1263	351	3	974821009
1263	317	2	974820954
1263	296	4	974920826
1263	356	5	974820179
1263	700	2	974819914
1263	1911	1	974921103
1263	1895	4	974820878
1263	1884	2	974820954
1263	1883	3	974820683
1263	1223	5	974819783
1263	1866	3	974840721
1263	1837	2	974821042
1263	1784	3	974820321
1263	1777	4	974821009
1263	1753	4	974841026
1263	1747	4	974840031
1263	1732	5	974820365
1263	1713	3	974821009
1263	1923	4	974839605
1263	1952	2	974920873
1263	2001	4	974840326
1263	2002	3	974841074
1263	2325	1	974840222
1263	2324	5	974920782
1263	2321	4	974819879
1263	2310	4	974921319
1263	2302	2	974820092
1263	2301	4	974840101
1263	2174	4	974839322
1263	1610	4	974819594
1263	2169	2	974840253
1263	2150	3	974841151
1263	2144	3	974839898
1263	2142	4	974820954
1263	2136	4	974840031
1263	2124	3	974820750
1263	2081	3	974839858
1263	2006	3	974819689
1263	1587	1	974819594
1263	1875	2	974820683
1263	1265	5	974819783
1263	1485	4	974821009
1263	1476	3	974820954
1263	1468	1	974840168
1263	1405	3	974820777
1263	1394	4	974838678
1263	1391	2	974819689
1263	1380	2	974841227
1263	1377	3	974820852
1263	1307	3	974839253
1263	1304	4	974839003
1263	1288	4	974838678
1263	1278	4	974838717
1263	1256	4	974838801
1263	1247	3	974920804
1263	1242	4	974920873
1263	1235	3	974839003
1263	1513	2	974921473
1263	1517	4	974820348
1263	1500	3	974819879
1263	1580	3	974840101
1263	1230	4	974838801
1263	1234	3	974838678
1263	1552	3	974819689
1280	2581	2	1004124922
1280	2572	3	1004124701
1280	2502	4	974796511
1280	223	4	974795817
1280	2470	2	974793145
1280	527	4	974794091
1280	1089	5	974794296
1280	1127	5	1004124701
1280	1213	5	974794470
1280	1513	2	1004124980
1280	1833	3	974793145
1280	2329	5	974794852
1280	2355	4	974795356
1280	608	5	974794091
1280	2694	4	974795725
1280	2722	2	1004124764
1280	2997	4	974794383
1280	3081	4	1004125000
1280	3147	5	974795356
1280	3285	3	1004124725
1280	3354	1	1004124908
1280	3510	5	1004124849
1280	3578	3	1004124849
1280	3617	3	1004124980
1280	2706	4	974795575
1280	3623	5	974796463
1280	3753	5	1004124937
1280	3793	3	1004125048
1280	3826	1	1004124869
1280	2959	4	974796147
1280	2861	3	1004124827
1280	2858	5	974794159
1280	2772	2	974795893
1280	2762	4	974794470
1280	3717	4	1004124849
1296	539	4	974788337
1296	62	4	974788085
1296	2359	5	974787695
1296	1	3	974787465
1296	2617	1	974788521
1296	2671	4	974787744
1296	2706	5	974788276
1296	2908	3	974788043
1296	2917	5	974788874
1296	2918	5	974788874
1296	3100	2	974787591
1296	3101	4	974786973
1296	3105	4	974787867
1296	3125	2	974788658
1296	3129	3	974787319
1296	3252	4	974787616
1296	3360	4	974786905
1296	3499	5	974787591
1296	3893	4	974787132
1296	2291	4	974788447
1296	2396	4	974787267
1296	1747	4	974786944
1296	318	5	974787522
1296	337	4	974787616
1296	357	4	974788302
1296	500	5	974788575
1296	590	5	974787940
1296	1923	4	974787984
1296	1061	4	974787522
1296	1079	5	974788845
1296	1095	4	974788447
1296	593	5	974787345
1296	1721	3	974787004
1296	1198	4	974788763
1296	1617	3	974786944
1296	1682	5	974788575
1296	1307	5	974788874
1296	1265	4	974787695
1300	3785	1	974788353
1300	3897	5	974788591
1300	3882	4	974788671
1300	3863	5	974788705
1300	3826	3	974787525
1300	3752	5	974789352
1300	2451	4	974787525
1300	2448	1	974787750
1300	2428	4	974787264
1300	2396	5	974789495
1300	2392	1	974789265
1300	2389	2	974787626
1300	2355	2	974788976
1300	2340	4	974788301
1300	2328	4	974787473
1300	2188	3	974788807
1300	2167	4	974786995
1300	2107	4	974787473
1300	2060	5	974789706
1300	2026	2	974787750
1300	2004	4	974787473
1300	2003	4	974786947
1300	1997	4	974786751
1300	1994	4	974786751
1300	1993	1	974787775
1300	2485	3	974789495
1300	2491	3	974789539
1300	2492	4	974788807
1300	2701	1	974789617
1300	2700	5	974789539
1300	2694	4	974788925
1300	2692	5	974789495
1300	2683	4	974788868
1300	2672	3	974789580
1300	2617	3	974786995
1300	2606	5	974787405
1300	1992	5	974787626
1300	2599	5	974789095
1300	2572	4	974788807
1300	2568	1	974789352
1300	2555	1	974788868
1300	2550	2	974786846
1300	2548	1	974787918
1300	2541	5	974789015
1300	2517	4	974786901
1300	2504	3	974786215
1300	2502	4	974789393
1300	2581	4	974789393
1300	2707	5	974788868
1300	1991	5	974787316
1300	1320	5	974787316
1300	1258	4	974786696
1300	968	4	974789393
1300	891	2	974787525
1300	879	4	974787525
1300	799	4	974787047
1300	785	3	974789312
1300	742	1	974787963
1300	724	4	974787213
1300	611	1	974787709
1300	610	5	974786947
1300	397	2	974787918
1300	366	5	974787361
1300	223	5	974788976
1300	196	5	974787361
1300	24	3	974789424
1300	1330	1	974787213
1300	1337	5	974786696
1300	1345	4	974786845
1300	1985	4	974787709
1300	1982	5	974786696
1300	1980	1	974787847
1300	1978	1	974787918
1300	1977	4	974787918
1300	1973	1	974787709
1300	1862	1	974787847
1300	1987	4	974787808
1300	1805	5	974788399
1300	1690	2	974787168
1300	1655	4	974787709
1300	1645	5	974787047
1300	1644	3	974787525
1300	1513	5	974789495
1300	1387	5	974786696
1300	1355	4	974787132
1300	1349	3	974787047
1300	1347	5	974786947
1300	1717	5	974787405
1300	2710	5	974788925
1300	532	1	974787168
1300	3157	4	974789539
1300	3160	5	974786442
1300	3174	4	974789312
1300	3175	3	974789140
1300	3176	5	974789580
1300	3264	4	974787213
1300	3273	5	974787361
1300	3286	1	974786516
1300	3300	2	974786516
1300	3316	4	974786215
1300	3325	1	974789393
1300	3409	5	974786442
1300	3481	5	974786442
1300	3484	1	974786560
1300	2714	4	974789617
1300	3578	4	974789191
1300	3555	4	974786442
1300	3596	3	974786215
1300	3623	4	974789352
1300	3693	5	974787091
1300	3510	4	974786516
1300	3354	3	974786560
1300	3190	1	974786611
1300	2717	4	974787316
1300	2718	4	974789055
1300	3016	4	974787047
1300	2723	3	974789393
1300	2747	3	974786805
1300	2759	4	974789015
1300	2761	5	974789265
1300	2770	5	974788925
1300	2806	3	974789580
1300	2772	4	974789015
1300	2959	5	974788255
1300	2858	5	974788807
1300	2853	3	974786860
1300	2841	4	974789539
1300	2840	2	974789539
1300	2888	1	974789055
1308	3250	4	974785068
1308	3421	4	974783264
1308	3253	3	974785018
1308	3285	1	974785833
1308	3316	3	974785897
1308	3326	4	974785773
1308	3408	2	974785545
1308	3481	1	974785525
1308	3793	4	974785598
1308	3623	3	974785668
1308	3671	3	974783302
1308	3697	1	974783061
1308	3753	5	974862531
1308	3827	4	974862667
1308	3868	4	974783721
1308	3175	4	974785376
1308	3555	4	974785990
1308	2028	5	974784430
1308	2011	3	974784031
1308	2324	5	974784430
1308	2359	3	974785140
1308	2391	3	974784790
1308	2395	3	974784677
1308	2396	2	974784394
1308	2490	4	974785166
1308	2501	5	974784790
1308	3147	5	974784644
1308	2571	5	974784473
