fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10
1	3706	kNN (k=80)	1.0	0.23393623645602565	0.15203642384105961	0.20238479196515255
1	3706	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.07321895750112027	0.05177152317880795	0.07788305543788299
1	3706	Normalized kNN (k=200, min=3)	1.0	0.027712226023554876	0.027003311258278144	0.024660290527592506
1	3706	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.22749443474397998	0.15779801324503312	0.18797360686231776
1	3706	kNN (k=400)	1.0	0.2067434236048915	0.13538079470198677	0.1714501580950046
1	3706	kNN (k=3000)	1.0	0.15305039712617888	0.10470198675496688	0.11799118289860903
1	3706	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.0708300641960756	0.0501158940397351	0.07468186426944931
1	3706	Normalized kNN (k=80, min=3)	1.0	0.029755361563663176	0.026672185430463576	0.027813731552531553
1	3706	Popularity	1.0	0.11495788780645932	0.08475165562913908	0.08923070319696261
1	3706	Normalized kNN (k=600, min=3)	1.0	0.02913200223531424	0.02927152317880795	0.028035407742460244
1	3706	kNN (k=800)	1.0	0.18829470477777754	0.12495033112582782	0.15079366605076966
1	3706	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.1881430446250952	0.1287913907284768	0.18461090746567232
1	3706	Normalized kNN (k=300, min=3)	1.0	0.028446662025565107	0.02781456953642384	0.02651546906486328
1	3706	kNN (k=5000)	1.0	0.14099608342148034	0.09801324503311258	0.10913739875763362
1	3706	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.22713549507856262	0.15783112582781458	0.18720334833998506
1	3706	kNN (k=4000)	1.0	0.1456027962417599	0.10061258278145696	0.11204360552015334
1	3706	Normalized kNN (k=20, min=3)	1.0	0.06340197502020366	0.048046357615894035	0.07333704531394236
1	3706	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.17944564054228518	0.12634105960264902	0.1411624115031302
2	3706	kNN (k=1000)	1.0	0.17855183764951418	0.12087748344370862	0.14324118695018967
2	3706	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.2712387800585248	0.18299668874172184	0.24063864520551692
2	3706	kNN (k=500)	1.0	0.19747630472549246	0.13086092715231787	0.16289638998668024
2	3706	kNN (k=100)	1.0	0.22861742110397806	0.14980132450331127	0.19978364958289793
2	3706	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.1853097306968963	0.12519867549668875	0.17675933552648773
2	3706	Normalized kNN (k=5000, min=3)	1.0	0.013494029109794204	0.01587748344370861	0.017833229692660865
2	3706	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.18675904284422168	0.12566225165562914	0.18033834739684051
2	3706	kNN (k=900)	1.0	0.18196761894586497	0.12243377483443708	0.14631724453106945
2	3706	Normalized kNN (k=60, min=3)	1.0	0.028531753867918577	0.02584437086092715	0.027413377019346524
2	3706	kNN (k=2000)	1.0	0.15941161681136612	0.11011589403973511	0.12522555464397386
2	3706	Normalized kNN (k=30, min=3)	1.0	0.04368791665587155	0.03559602649006623	0.04981507905938085
2	3706	Normalized kNN (k=400, min=3)	1.0	0.02607645120580171	0.02644039735099338	0.02472998864623665
2	3706	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.07824499153466752	0.05791390728476822	0.068987819709031
2	3706	Random	1.0	0.0032869085750949897	0.0030132450331125825	0.002831556696755004
2	3706	kNN (k=10)	1.0	0.2133354994871519	0.14054635761589404	0.19159941155010307
2	3706	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.06864350662960285	0.04847682119205298	0.07216727308040362
2	3706	kNN (k=30)	1.0	0.23304967181903677	0.1523841059602649	0.20647462311100967
2	3706	kNN (k=50)	1.0	0.23493040605586984	0.15322847682119206	0.20837607526631954
2	3706	Normalized kNN (k=2000, min=3)	1.0	0.02122571653687429	0.021970198675496693	0.025104928024390114
2	3706	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.1745638577616785	0.12377483443708609	0.13862431170897438
2	3706	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.09464021313629886	0.06986754966887417	0.08715550416272612
2	3706	kNN (k=70)	1.0	0.23248122020808967	0.1515728476821192	0.20359648696607432
2	3706	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.08569942709478791	0.06408940397350994	0.07478276051676262
2	3706	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.14269637563688456	0.10124172185430463	0.1195306397846855
2	3706	kNN (k=90)	1.0	0.23029356752685531	0.15091059602649007	0.20240706502141206
2	3706	Normalized kNN (k=700, min=3)	1.0	0.02834498888733503	0.02827814569536424	0.02780740603562057
2	3706	Normalized kNN (k=90, min=3)	1.0	0.02689303719948933	0.025082781456953644	0.02447805042190782
2	3706	Normalized kNN (k=800, min=3)	1.0	0.029137450335919617	0.028741721854304635	0.02880520278274872
2	3706	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.1751525800260662	0.12387417218543047	0.13867601277967273
2	3706	kNN (k=600)	1.0	0.19280151626361114	0.12809602649006624	0.15741978666123158
2	3706	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.09178065910853248	0.06802980132450331	0.08603881242228864
2	3706	kNN (k=200)	1.0	0.21870554550057064	0.14367549668874174	0.18838871980671404
2	3706	Normalized kNN (k=3000, min=3)	1.0	0.016079189436914217	0.018360927152317883	0.02058731575994477
2	3706	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.0795935423474889	0.06059602649006623	0.0703377630375435
2	3706	Normalized kNN (k=4000, min=3)	1.0	0.014146204850043349	0.01663907284768212	0.0186095468203864
2	3706	Normalized kNN (k=100, min=3)	1.0	0.025819574361943577	0.024403973509933775	0.02308900809708243
2	3706	Normalized kNN (k=50, min=3)	1.0	0.031060822965140428	0.027036423841059604	0.030611954750523633
2	3706	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.1769429159083313	0.12466887417218543	0.1558025420808048
2	3706	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.269979427724696	0.182317880794702	0.2399938299682488
2	3706	kNN (k=300)	1.0	0.20982127238603232	0.13811258278145697	0.17764917389536689
2	3706	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.22351214865029806	0.1561092715231788	0.1860913271819444
2	3706	Normalized kNN (k=900, min=3)	1.0	0.02899152706221671	0.02870860927152318	0.03010136005818262
2	3706	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.17966765736823587	0.12584437086092715	0.15877533333127902
2	3706	kNN (k=6000)	1.0	0.13547970263495474	0.09680463576158942	0.10625426236247977
2	3706	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.18048402786003398	0.12574503311258278	0.15688317842195562
2	3706	Normalized kNN (k=70, min=3)	1.0	0.027713922102017095	0.025033112582781458	0.025394644559629753
2	3706	Normalized kNN (k=40, min=3)	1.0	0.035802463576642456	0.030413907284768216	0.0386558652737382
2	3706	kNN (k=700)	1.0	0.1888421806622302	0.12596026490066226	0.15404991743112179
2	3706	Normalized kNN (k=500, min=3)	1.0	0.02685659418224186	0.02720198675496689	0.0258629012284528
2	3706	Normalized kNN (k=1000, min=3)	1.0	0.028537104183202884	0.028294701986754968	0.029676913199269503
2	3706	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.14269811071317381	0.1012251655629139	0.11945844478615646
2	3706	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.092601862751639	0.06913907284768213	0.08735248809527696
2	3706	kNN (k=20)	1.0	0.22797958252929656	0.14930463576158942	0.20110064102324307
2	3706	Normalized kNN (k=6000, min=3)	1.0	0.014001089707727924	0.01632450331125828	0.018609011267407754
2	3706	Average Rating	1.0	0.009718855762553406	0.010678807947019867	0.010896638238975196
2	3706	kNN (k=40)	1.0	0.2346266907281423	0.15326158940397352	0.20805351334716315
2	3706	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.14259348672458702	0.10110927152317882	0.11931804003443548
2	3706	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.27111470851952	0.1830794701986755	0.24178096754138476
2	3706	Normalized kNN (k=10, min=3)	1.0	0.10878600227909715	0.0756953642384106	0.12558542466760164
2	3706	kNN (k=60)	1.0	0.23453054929527947	0.1522019867549669	0.20630592919127708
2	3706	kNN (k=80)	1.0	0.23178055017925106	0.15137417218543048	0.2033858855686328
2	3706	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.07164048757946596	0.05072847682119206	0.07621085873522858
2	3706	Normalized kNN (k=200, min=3)	1.0	0.024420701495767045	0.023990066225165564	0.021989912037220685
2	3706	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.2233811896459495	0.15640728476821192	0.1872598606646054
2	3706	kNN (k=400)	1.0	0.20259163330309315	0.13379139072847682	0.16872468155049025
2	3706	kNN (k=3000)	1.0	0.14944501869986146	0.10455298013245033	0.11645115256536065
2	3706	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.06920974090005534	0.04945364238410596	0.07401054991837032
2	3706	Normalized kNN (k=80, min=3)	1.0	0.026901632400653522	0.024933774834437084	0.025317449532110025
2	3706	Popularity	1.0	0.11285429123403296	0.08420529801324504	0.08700411686743768
2	3706	Normalized kNN (k=600, min=3)	1.0	0.027672470648684087	0.027731788079470198	0.026680429416636283
2	3706	kNN (k=800)	1.0	0.18495517045997675	0.12405629139072849	0.14933640097559026
2	3706	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.18544719166314616	0.12581125827814568	0.17680468151149828
2	3706	Normalized kNN (k=300, min=3)	1.0	0.025416477383254466	0.025347682119205298	0.02420343042500418
2	3706	kNN (k=5000)	1.0	0.1374105638159408	0.0978973509933775	0.10734728225893563
2	3706	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.22209124914451198	0.15597682119205297	0.1848195644695128
2	3706	kNN (k=4000)	1.0	0.14244610828627413	0.10091059602649007	0.11142974022139275
2	3706	Normalized kNN (k=20, min=3)	1.0	0.05992772600117393	0.04622516556291391	0.07154968195903852
2	3706	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.17477890794372886	0.12395695364238411	0.1387922911083374
3	3706	kNN (k=1000)	1.0	0.18171984066904984	0.12110927152317881	0.14299206224173439
3	3706	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.2722417921069062	0.1841721854304636	0.24070988170749272
3	3706	kNN (k=500)	1.0	0.19902193948470437	0.13087748344370861	0.16130317976591427
3	3706	kNN (k=100)	1.0	0.23165920972614717	0.15024834437086093	0.19961196274796678
3	3706	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.18486196848103542	0.1256953642384106	0.1787849641911581
3	3706	Normalized kNN (k=5000, min=3)	1.0	0.013337148021336264	0.015927152317880795	0.017725148421088688
3	3706	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.18346855051878858	0.1256953642384106	0.17621110883108845
3	3706	kNN (k=900)	1.0	0.18446970618166297	0.12256622516556293	0.14537442965716355
3	3706	Normalized kNN (k=60, min=3)	1.0	0.029688205836650206	0.02645695364238411	0.029358894786949905
3	3706	kNN (k=2000)	1.0	0.16309004458440543	0.11119205298013246	0.12687035330961732
3	3706	Normalized kNN (k=30, min=3)	1.0	0.04286789584962048	0.03478476821192053	0.04700482240885687
3	3706	Normalized kNN (k=400, min=3)	1.0	0.026840375043754028	0.027019867549668876	0.02526313777351292
3	3706	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.08514323380021611	0.06370860927152318	0.07820113530300463
3	3706	Random	1.0	0.0027692324295628097	0.002450331125827815	0.0023001337764851737
3	3706	kNN (k=10)	1.0	0.21132278422028158	0.1397019867549669	0.18818892930011372
3	3706	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.07129189517547357	0.05051324503311259	0.07736506063530775
3	3706	kNN (k=30)	1.0	0.23468508247796405	0.1527317880794702	0.20564062485561133
3	3706	kNN (k=50)	1.0	0.23611367452948365	0.15341059602649007	0.20434030987371588
3	3706	Normalized kNN (k=2000, min=3)	1.0	0.022327150868808366	0.02336092715231788	0.026702059364112126
3	3706	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.17846792151757415	0.12549668874172185	0.14027357630894352
3	3706	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.09409038770520647	0.06933774834437086	0.08692760740290538
3	3706	kNN (k=70)	1.0	0.23521633555228968	0.1522019867549669	0.20318079908986345
3	3706	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.08529592398629397	0.06346026490066226	0.07801628321599749
3	3706	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.143618598669035	0.10197019867549668	0.12047014825999927
3	3706	kNN (k=90)	1.0	0.23148832024150653	0.15067880794701988	0.1996244281148455
3	3706	Normalized kNN (k=700, min=3)	1.0	0.026971025797775727	0.02718543046357616	0.025845333921292356
3	3706	Normalized kNN (k=90, min=3)	1.0	0.02621335142598564	0.023956953642384107	0.023429642267294274
3	3706	Normalized kNN (k=800, min=3)	1.0	0.028052069893909657	0.028079470198675495	0.027838767375772875
3	3706	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.17856919678562283	0.1250662251655629	0.13995270133381174
3	3706	kNN (k=600)	1.0	0.1948504131608772	0.1284271523178808	0.15682021661500664
3	3706	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.09420913704135864	0.06879139072847681	0.08746480950663865
3	3706	kNN (k=200)	1.0	0.2202577004915981	0.1433112582781457	0.18464572279560293
3	3706	Normalized kNN (k=3000, min=3)	1.0	0.01736876992538283	0.019619205298013247	0.022861875848034504
3	3706	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.08226715530939449	0.062036423841059604	0.0740234224783982
3	3706	Normalized kNN (k=4000, min=3)	1.0	0.014215579392004471	0.016788079470198676	0.019187846291094185
3	3706	Normalized kNN (k=100, min=3)	1.0	0.026065380522001923	0.02410596026490066	0.023712765921879812
3	3706	Normalized kNN (k=50, min=3)	1.0	0.03202076224338392	0.028013245033112585	0.03202308522778499
3	3706	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.18133932466732064	0.12635761589403974	0.16012204911887884
3	3706	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.27127227056121234	0.18296357615894038	0.23973284914705034
3	3706	kNN (k=300)	1.0	0.2119040804741062	0.1387748344370861	0.17597326733631516
3	3706	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.2283923819912548	0.15846026490066226	0.1881578454994367
3	3706	Normalized kNN (k=900, min=3)	1.0	0.027805209477729884	0.0278476821192053	0.027879753300896128
3	3706	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.17804287631448104	0.12458609271523179	0.155447535395723
3	3706	kNN (k=6000)	1.0	0.13861866773568302	0.09733443708609271	0.10812301766014808
3	3706	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.17942169780963677	0.12567880794701988	0.15762288914000477
3	3706	Normalized kNN (k=70, min=3)	1.0	0.02843780039545557	0.0252317880794702	0.026480186791103734
3	3706	Normalized kNN (k=40, min=3)	1.0	0.035399099493155985	0.030662251655629143	0.03790671435293621
3	3706	kNN (k=700)	1.0	0.19104022533587162	0.12624172185430463	0.15224576418181557
3	3706	Normalized kNN (k=500, min=3)	1.0	0.027175390988965785	0.02725165562913907	0.025378204832187463
3	3706	Normalized kNN (k=1000, min=3)	1.0	0.02727494182919738	0.027367549668874173	0.027578508559598466
3	3706	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.14334698427260062	0.10175496688741723	0.12031865817398896
3	3706	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.09105293679953529	0.067317880794702	0.08421870579099038
3	3706	kNN (k=20)	1.0	0.23106091925699576	0.15097682119205297	0.20319154926715005
3	3706	Normalized kNN (k=6000, min=3)	1.0	0.01377404758760219	0.01639072847682119	0.01799161969744621
3	3706	Average Rating	1.0	0.005252236124090308	0.006804635761589404	0.006096031490552164
3	3706	kNN (k=40)	1.0	0.23581682370149198	0.15314569536423842	0.20445729991394254
3	3706	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.14337501390217824	0.10178807947019869	0.12029113322459582
3	3706	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.27119174476536506	0.18269867549668875	0.23995020701637362
3	3706	Normalized kNN (k=10, min=3)	1.0	0.10747767789545194	0.07567880794701987	0.12650349963360602
3	3706	kNN (k=60)	1.0	0.23531296943605917	0.15291390728476822	0.20297370588734237
3	3706	kNN (k=80)	1.0	0.23362241592466193	0.15149006622516556	0.2022721414242246
3	3706	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.07007307640140957	0.04985099337748345	0.07575864913601314
3	3706	Normalized kNN (k=200, min=3)	1.0	0.025430095142022543	0.02480132450331126	0.023400026853415974
3	3706	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.227949077331067	0.15829470198675497	0.18839960226377403
3	3706	kNN (k=400)	1.0	0.2041487743349373	0.1340066225165563	0.16699729564067772
3	3706	kNN (k=3000)	1.0	0.15316624594253386	0.10544701986754966	0.11849278910903661
3	3706	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.0697913832728547	0.05044701986754967	0.07530640863433524
3	3706	Normalized kNN (k=80, min=3)	1.0	0.02765394232857525	0.024950331125827816	0.025411700907769185
3	3706	Popularity	1.0	0.11252063647715009	0.08346026490066226	0.08811336940272516
3	3706	Normalized kNN (k=600, min=3)	1.0	0.027183154840894917	0.027450331125827815	0.025769455804905517
3	3706	kNN (k=800)	1.0	0.1873050909883501	0.12415562913907284	0.14795428713314832
3	3706	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.18399152225888027	0.12582781456953643	0.17895844363053065
3	3706	Normalized kNN (k=300, min=3)	1.0	0.02633370221441592	0.02587748344370861	0.02425383866208634
3	3706	kNN (k=5000)	1.0	0.14071543559218508	0.09837748344370861	0.10928976938239147
3	3706	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.22823833379971686	0.1584437086092715	0.18786106282088275
3	3706	kNN (k=4000)	1.0	0.14587355350235245	0.10140728476821192	0.11257641758257345
3	3706	Normalized kNN (k=20, min=3)	1.0	0.06170895257388981	0.046688741721854304	0.07350455426903182
3	3706	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.1779942610501701	0.12509933774834436	0.13957668067774234
4	3706	kNN (k=1000)	1.0	0.18058868030839711	0.12187086092715232	0.14375541620129056
4	3706	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.27278367553313165	0.18309602649006623	0.23855306334233398
4	3706	kNN (k=500)	1.0	0.19870390817021277	0.13243377483443708	0.1630355845511415
4	3706	kNN (k=100)	1.0	0.23056057453177173	0.15129139072847683	0.19549274722436435
4	3706	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.18993407784428243	0.12859271523178809	0.18440469024162587
4	3706	Normalized kNN (k=5000, min=3)	1.0	0.0109132283818155	0.013576158940397352	0.01450861506298355
4	3706	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.18482854490535777	0.12672185430463576	0.18040639094664196
4	3706	kNN (k=900)	1.0	0.18328424877167315	0.12336092715231789	0.14750230068198675
4	3706	Normalized kNN (k=60, min=3)	1.0	0.03186578799215245	0.02817880794701987	0.030217734003829395
4	3706	kNN (k=2000)	1.0	0.1611052968772586	0.11114238410596028	0.12591332490626936
4	3706	Normalized kNN (k=30, min=3)	1.0	0.04587253671934631	0.037251655629139076	0.05222554517330234
4	3706	Normalized kNN (k=400, min=3)	1.0	0.02801811577294543	0.028195364238410597	0.026005758081312544
4	3706	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.0865716976916991	0.06438741721854305	0.07867097654271793
4	3706	Random	1.0	0.0035805695417413254	0.003079470198675497	0.002895038626668811
4	3706	kNN (k=10)	1.0	0.21480232537484073	0.14091059602649006	0.18848158800784007
4	3706	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.07118570910353544	0.05014900662251656	0.07789869665455819
4	3706	kNN (k=30)	1.0	0.23488397596489252	0.15387417218543045	0.2038215539905446
4	3706	kNN (k=50)	1.0	0.23610608245633197	0.15443708609271525	0.2039991497780538
4	3706	Normalized kNN (k=2000, min=3)	1.0	0.021714881496593206	0.02274834437086093	0.024385906605120647
4	3706	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.17731454667654822	0.12463576158940398	0.14025988885622367
4	3706	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.09393856232411377	0.06908940397350993	0.0887900858763779
4	3706	kNN (k=70)	1.0	0.23331751502033723	0.15271523178807947	0.19915625943975088
4	3706	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.087068611373181	0.06480132450331126	0.07953788714760973
4	3706	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.14489261698495043	0.10228476821192053	0.12175620716181662
4	3706	kNN (k=90)	1.0	0.23151120457122687	0.1519205298013245	0.19758585698813438
4	3706	Normalized kNN (k=700, min=3)	1.0	0.029065971063507626	0.029387417218543047	0.027686208291730425
4	3706	Normalized kNN (k=90, min=3)	1.0	0.0283613921810129	0.026009933774834435	0.02506989467680038
4	3706	Normalized kNN (k=800, min=3)	1.0	0.02961288839840156	0.02947019867549669	0.02863942162553188
4	3706	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.17752401704397586	0.12473509933774835	0.1406893334429613
4	3706	kNN (k=600)	1.0	0.19404698370515613	0.12951986754966888	0.15788838568599456
4	3706	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.09363206717978095	0.06937086092715232	0.08755932072706937
