target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
20	iMF (k=50, lambda=10.0, alpha=1.0)	kNN (k=800)	1.0	0.439	0.7704074074074074	0.7704074074074074
20	iMF (k=50, lambda=10.0, alpha=1.0)	Normalized kNN (k=70, min=3)	1.0	0.43062962962962964	0.7154814814814815	0.7154814814814815
20	iMF (k=50, lambda=10.0, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.4398148148148148	0.7505185185185185	0.7505185185185185
20	iMF (k=50, lambda=10.0, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.41759259259259257	0.7518888888888889	0.7518888888888889
20	iMF (k=50, lambda=10.0, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.4182962962962963	0.7568518518518519	0.7568518518518519
20	iMF (k=50, lambda=10.0, alpha=1.0)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.44262962962962965	0.7682592592592593	0.7682592592592593
20	iMF (k=50, lambda=10.0, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.48262962962962963	0.7946296296296296	0.7946296296296296
20	iMF (k=50, lambda=10.0, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.4351851851851852	0.7630740740740741	0.7630740740740741
20	iMF (k=50, lambda=10.0, alpha=1.0)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.42014814814814816	0.7527407407407407	0.7527407407407407
20	iMF (k=50, lambda=10.0, alpha=1.0)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.4638888888888889	0.783074074074074	0.783074074074074
20	iMF (k=50, lambda=10.0, alpha=1.0)	Normalized kNN (k=5000, min=3)	1.0	0.35844444444444445	0.6549259259259259	0.6549259259259259
50	Normalized kNN (k=200, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.38651851851851854	0.6937037037037037	0.6937037037037037
50	Normalized kNN (k=200, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.39451851851851855	0.7202962962962963	0.7202962962962963
50	Normalized kNN (k=200, min=3)	Normalized kNN (k=2000, min=3)	1.0	0.39611111111111114	0.5687407407407408	0.5687407407407408
50	Normalized kNN (k=200, min=3)	kNN (k=900)	1.0	0.3964814814814815	0.7865555555555556	0.7865555555555556
50	Normalized kNN (k=200, min=3)	Popularity	1.0	0.3950740740740741	0.7154074074074074	0.7154074074074074
50	Normalized kNN (k=200, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.3928888888888889	0.7638148148148148	0.7638148148148148
50	Normalized kNN (k=200, min=3)	Normalized kNN (k=4000, min=3)	1.0	0.3965185185185185	0.5551851851851852	0.5551851851851852
50	Normalized kNN (k=200, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.39685185185185184	0.7411111111111112	0.7411111111111112
50	Normalized kNN (k=200, min=3)	kNN (k=10)	1.0	0.3972222222222222	0.659	0.659
50	Normalized kNN (k=200, min=3)	kNN (k=30)	1.0	0.4005185185185185	0.7354814814814815	0.7354814814814815
50	Normalized kNN (k=200, min=3)	Normalized kNN (k=30, min=3)	1.0	0.39755555555555555	0.6568888888888889	0.6568888888888889
50	Normalized kNN (k=200, min=3)	kNN (k=600)	1.0	0.3975925925925926	0.7908518518518518	0.7908518518518518
50	Normalized kNN (k=200, min=3)	kNN (k=4000)	1.0	0.3977777777777778	0.7771111111111111	0.7771111111111111
50	Normalized kNN (k=200, min=3)	kNN (k=400)	1.0	0.3993333333333333	0.7954444444444444	0.7954444444444444
50	Normalized kNN (k=200, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.3939259259259259	0.7207407407407408	0.7207407407407408
50	Normalized kNN (k=200, min=3)	kNN (k=50)	1.0	0.404	0.7607037037037037	0.7607037037037037
50	Normalized kNN (k=200, min=3)	kNN (k=5000)	1.0	0.39785185185185185	0.776962962962963	0.776962962962963
50	Normalized kNN (k=200, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.38951851851851854	0.6847777777777778	0.6847777777777778
50	Normalized kNN (k=200, min=3)	kNN (k=70)	1.0	0.4047037037037037	0.7773703703703704	0.7773703703703704
50	Normalized kNN (k=200, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.39014814814814813	0.6853333333333333	0.6853333333333333
2	iMF (k=50, lambda=0.1, alpha=1.0)	Normalized kNN (k=900, min=3)	1.0	0.47003703703703703	0.9554074074074074	0.9554074074074074
2	iMF (k=50, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.5369259259259259	0.9602962962962963	0.9602962962962963
2	iMF (k=50, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.6586296296296297	0.9744444444444444	0.9744444444444444
2	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=600)	1.0	0.5337407407407407	0.9602222222222222	0.9602222222222222
2	iMF (k=50, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.5354444444444444	0.9604444444444444	0.9604444444444444
2	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=3000)	1.0	0.5154814814814814	0.9583703703703703	0.9583703703703703
2	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=10)	1.0	0.4839259259259259	0.9512592592592592	0.9512592592592592
2	iMF (k=50, lambda=0.1, alpha=1.0)	Random	1.0	0.4015925925925926	0.9422222222222222	0.9422222222222222
2	iMF (k=50, lambda=0.1, alpha=1.0)	Popularity	1.0	0.472	0.9507777777777778	0.9507777777777778
2	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=400)	1.0	0.5337037037037037	0.9595555555555556	0.9595555555555556
2	iMF (k=50, lambda=0.1, alpha=1.0)	Normalized kNN (k=1000, min=3)	1.0	0.4671111111111111	0.955	0.955
2	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=30)	1.0	0.5108518518518519	0.9554074074074074	0.9554074074074074
2	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=2000)	1.0	0.5201851851851852	0.9587777777777777	0.9587777777777777
2	iMF (k=50, lambda=0.1, alpha=1.0)	Normalized kNN (k=4000, min=3)	1.0	0.4495925925925926	0.9543333333333334	0.9543333333333334
2	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=50)	1.0	0.5236666666666666	0.9576296296296296	0.9576296296296296
2	iMF (k=50, lambda=0.1, alpha=1.0)	Normalized kNN (k=60, min=3)	1.0	0.5023333333333333	0.9542592592592593	0.9542592592592593
2	iMF (k=50, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.5686666666666667	0.9652592592592593	0.9652592592592593
2	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=200)	1.0	0.5365185185185185	0.959925925925926	0.959925925925926
2	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=1000)	1.0	0.5296296296296297	0.9602962962962963	0.9602962962962963
2	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=70)	1.0	0.527074074074074	0.9574814814814815	0.9574814814814815
2	iMF (k=50, lambda=0.1, alpha=1.0)	Normalized kNN (k=90, min=3)	1.0	0.51	0.9555555555555556	0.9555555555555556
2	iMF (k=50, lambda=0.1, alpha=1.0)	Normalized kNN (k=30, min=3)	1.0	0.4844074074074074	0.9505925925925925	0.9505925925925925
2	iMF (k=50, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.5731481481481482	0.9649629629629629	0.9649629629629629
2	iMF (k=50, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.524962962962963	0.959037037037037	0.959037037037037
2	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=90)	1.0	0.5313703703703704	0.957925925925926	0.957925925925926
200	iMF (k=5, lambda=1.0, alpha=1.0)	Normalized kNN (k=4000, min=3)	1.0	0.4659259259259259	0.4871111111111111	0.4871111111111111
200	iMF (k=5, lambda=1.0, alpha=1.0)	kNN (k=30)	1.0	0.504962962962963	0.7305185185185186	0.7305185185185186
200	iMF (k=5, lambda=1.0, alpha=1.0)	kNN (k=800)	1.0	0.5740740740740741	0.8547037037037037	0.8547037037037037
200	iMF (k=5, lambda=1.0, alpha=1.0)	Normalized kNN (k=100, min=3)	1.0	0.45111111111111113	0.6803333333333333	0.6803333333333333
200	iMF (k=5, lambda=1.0, alpha=1.0)	kNN (k=50)	1.0	0.5199259259259259	0.7625555555555555	0.7625555555555555
200	iMF (k=5, lambda=1.0, alpha=1.0)	kNN (k=10)	1.0	0.485	0.6755555555555556	0.6755555555555556
200	iMF (k=5, lambda=1.0, alpha=1.0)	Normalized kNN (k=600, min=3)	1.0	0.46085185185185185	0.5056296296296297	0.5056296296296297
200	iMF (k=5, lambda=1.0, alpha=1.0)	Normalized kNN (k=40, min=3)	1.0	0.47474074074074074	0.7661851851851852	0.7661851851851852
200	iMF (k=5, lambda=1.0, alpha=1.0)	kNN (k=1000)	1.0	0.5712592592592592	0.8547407407407407	0.8547407407407407
200	iMF (k=5, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.449	0.6616666666666666	0.6616666666666666
200	iMF (k=5, lambda=1.0, alpha=1.0)	Normalized kNN (k=800, min=3)	1.0	0.4630740740740741	0.49614814814814817	0.49614814814814817
200	iMF (k=5, lambda=1.0, alpha=1.0)	kNN (k=500)	1.0	0.570037037037037	0.8501111111111112	0.8501111111111112
200	iMF (k=5, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.4633703703703704	0.6490370370370371	0.6490370370370371
200	iMF (k=5, lambda=1.0, alpha=1.0)	Normalized kNN (k=400, min=3)	1.0	0.45681481481481484	0.5297037037037037	0.5297037037037037
200	iMF (k=5, lambda=1.0, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.47103703703703703	0.6832222222222222	0.6832222222222222
200	iMF (k=5, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.4542962962962963	0.6614074074074074	0.6614074074074074
200	iMF (k=5, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.47844444444444445	0.7065555555555556	0.7065555555555556
200	iMF (k=5, lambda=1.0, alpha=1.0)	kNN (k=100)	1.0	0.536	0.7973333333333333	0.7973333333333333
200	iMF (k=5, lambda=1.0, alpha=1.0)	Normalized kNN (k=3000, min=3)	1.0	0.4658148148148148	0.48744444444444446	0.48744444444444446
200	iMF (k=5, lambda=1.0, alpha=1.0)	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.5451851851851852	0.8177777777777778	0.8177777777777778
200	iMF (k=5, lambda=1.0, alpha=1.0)	Normalized kNN (k=70, min=3)	1.0	0.45711111111111113	0.7306296296296296	0.7306296296296296
200	iMF (k=5, lambda=1.0, alpha=1.0)	kNN (k=5000)	1.0	0.5553703703703704	0.839	0.839
200	iMF (k=5, lambda=1.0, alpha=1.0)	kNN (k=300)	1.0	0.5603333333333333	0.8351111111111111	0.8351111111111111
5	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=1000)	1.0	0.5284814814814814	0.9532962962962963	0.9532962962962963
5	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=10, min=3)	1.0	0.3936296296296296	0.8855185185185185	0.8855185185185185
5	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=800)	1.0	0.5288888888888889	0.9537777777777777	0.9537777777777777
5	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=50)	1.0	0.49544444444444447	0.9347407407407408	0.9347407407407408
5	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=2000)	1.0	0.5232592592592593	0.9521111111111111	0.9521111111111111
5	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.580962962962963	0.9628148148148148	0.9628148148148148
5	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.5330370370370371	0.9504814814814815	0.9504814814814815
5	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.46774074074074073	0.9264444444444444	0.9264444444444444
5	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=400)	1.0	0.5273703703703704	0.9516666666666667	0.9516666666666667
5	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.523074074074074	0.9517407407407408	0.9517407407407408
5	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=30)	1.0	0.4802222222222222	0.9265555555555556	0.9265555555555556
5	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=600)	1.0	0.5289259259259259	0.9523333333333334	0.9523333333333334
5	iMF (k=5, lambda=1.0, alpha=100.0)	Popularity	1.0	0.47374074074074074	0.929074074074074	0.929074074074074
5	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=3000)	1.0	0.5197407407407407	0.9506296296296296	0.9506296296296296
5	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=4000, min=3)	1.0	0.4098148148148148	0.931074074074074	0.931074074074074
5	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.6037037037037037	0.9651851851851851	0.9651851851851851
5	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.553037037037037	0.9562962962962963	0.9562962962962963
5	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.5308518518518518	0.9510740740740741	0.9510740740740741
5	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=90)	1.0	0.5117407407407407	0.9415555555555556	0.9415555555555556
5	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=200)	1.0	0.5220370370370371	0.9481111111111111	0.9481111111111111
5	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=50, min=3)	1.0	0.47055555555555556	0.9182222222222223	0.9182222222222223
5	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.47359259259259257	0.9229259259259259	0.9229259259259259
5	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=4000)	1.0	0.5184074074074074	0.9504074074074074	0.9504074074074074
5	iMF (k=5, lambda=1.0, alpha=100.0)	Random	1.0	0.36318518518518517	0.8761481481481481	0.8761481481481481
5	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=20, min=3)	1.0	0.43237037037037035	0.897074074074074	0.897074074074074
5	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=80, min=3)	1.0	0.48603703703703705	0.9265185185185185	0.9265185185185185
5	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=70)	1.0	0.5041851851851852	0.9388518518518518	0.9388518518518518
5	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=1000, min=3)	1.0	0.4318148148148148	0.939962962962963	0.939962962962963
5	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.4641851851851852	0.926962962962963	0.926962962962963
5	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.5386666666666666	0.9542592592592593	0.9542592592592593
5	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=5000)	1.0	0.5182592592592593	0.9505185185185185	0.9505185185185185
1	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.6347777777777778	0.976	0.976
1	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=800)	1.0	0.6618888888888889	0.9765925925925926	0.9765925925925926
1	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.6788148148148148	0.9775925925925926	0.9775925925925926
1	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.7098518518518518	0.9807037037037037	0.9807037037037037
1	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.5754444444444444	0.968925925925926	0.968925925925926
1	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.7073703703703703	0.9811481481481481	0.9811481481481481
1	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=1000, min=3)	1.0	0.552074074074074	0.97	0.97
1	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.5956296296296296	0.9715925925925926	0.9715925925925926
1	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=500)	1.0	0.6628888888888889	0.9763703703703703	0.9763703703703703
1	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=80)	1.0	0.6332222222222222	0.973037037037037	0.973037037037037
1	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=10, min=3)	1.0	0.47955555555555557	0.9574444444444444	0.9574444444444444
1	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.6382222222222222	0.9759629629629629	0.9759629629629629
1	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.6786296296296296	0.9777037037037037	0.9777037037037037
1	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=300, min=3)	1.0	0.5896296296296296	0.9721481481481481	0.9721481481481481
1	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=100)	1.0	0.6408518518518519	0.9738148148148148	0.9738148148148148
1	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=60)	1.0	0.6229629629629629	0.9712962962962963	0.9712962962962963
1	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=200, min=3)	1.0	0.5917407407407408	0.9728148148148148	0.9728148148148148
1	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=300)	1.0	0.662	0.9758148148148148	0.9758148148148148
1	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=100, min=3)	1.0	0.5901111111111111	0.9696666666666667	0.9696666666666667
1	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.5879629629629629	0.9694814814814815	0.9694814814814815
1	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=40)	1.0	0.6025185185185186	0.9708148148148148	0.9708148148148148
1	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.7828518518518518	0.9872962962962963	0.9872962962962963
1000	kNN (k=600)	Average Rating	1.0	0.6364814814814815	0.6380740740740741	0.6380740740740741
1000	kNN (k=600)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.6224814814814815	0.8022962962962963	0.8022962962962963
1000	kNN (k=600)	kNN (k=800)	1.0	0.8338888888888889	0.9718148148148148	0.9718148148148148
1000	kNN (k=600)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.5873703703703703	0.6924444444444444	0.6924444444444444
1000	kNN (k=600)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.5548148148148148	0.6721481481481482	0.6721481481481482
1000	kNN (k=600)	Normalized kNN (k=40, min=3)	1.0	0.5926666666666667	0.7085185185185185	0.7085185185185185
1000	kNN (k=600)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.5528148148148149	0.6702222222222223	0.6702222222222223
1000	kNN (k=600)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.5693703703703704	0.6896296296296296	0.6896296296296296
1000	kNN (k=600)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.5967407407407408	0.6875185185185185	0.6875185185185185
1000	kNN (k=600)	kNN (k=10)	1.0	0.6130740740740741	0.7229629629629629	0.7229629629629629
1000	kNN (k=600)	Normalized kNN (k=10, min=3)	1.0	0.6323703703703704	0.7372222222222222	0.7372222222222222
1000	kNN (k=600)	Normalized kNN (k=1000, min=3)	1.0	0.6351111111111111	0.6372222222222222	0.6372222222222222
1000	kNN (k=600)	kNN (k=3000)	1.0	0.7187777777777777	0.9148518518518518	0.9148518518518518
1000	kNN (k=600)	kNN (k=900)	1.0	0.8102222222222222	0.9647037037037037	0.9647037037037037
1000	kNN (k=600)	Normalized kNN (k=900, min=3)	1.0	0.634962962962963	0.6372962962962962	0.6372962962962962
1000	kNN (k=600)	kNN (k=30)	1.0	0.6261851851851852	0.7874814814814814	0.7874814814814814
1000	kNN (k=600)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.6201481481481481	0.799074074074074	0.799074074074074
1000	kNN (k=600)	Normalized kNN (k=50, min=3)	1.0	0.5917777777777777	0.6860740740740741	0.6860740740740741
1000	kNN (k=600)	Normalized kNN (k=700, min=3)	1.0	0.6345185185185185	0.6375185185185185	0.6375185185185185
1000	kNN (k=600)	Normalized kNN (k=3000, min=3)	1.0	0.6353703703703704	0.6375185185185185	0.6375185185185185
1000	kNN (k=600)	Random	1.0	0.6344444444444445	0.6404074074074074	0.6404074074074074
1000	kNN (k=600)	kNN (k=2000)	1.0	0.7366296296296296	0.9304814814814815	0.9304814814814815
1000	kNN (k=600)	Popularity	1.0	0.6532222222222223	0.8147777777777778	0.8147777777777778
1000	kNN (k=600)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.6707407407407407	0.8673333333333333	0.8673333333333333
1000	kNN (k=600)	kNN (k=50)	1.0	0.6392962962962963	0.8180740740740741	0.8180740740740741
1000	kNN (k=600)	Normalized kNN (k=20, min=3)	1.0	0.6021851851851852	0.7724444444444445	0.7724444444444445
1000	kNN (k=600)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.6705555555555556	0.8678518518518519	0.8678518518518519
1000	kNN (k=600)	kNN (k=4000)	1.0	0.7155555555555555	0.908962962962963	0.908962962962963
1000	kNN (k=600)	kNN (k=70)	1.0	0.6521111111111111	0.8397777777777777	0.8397777777777777
1000	kNN (k=600)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.6712962962962963	0.8692962962962963	0.8692962962962963
1000	kNN (k=600)	kNN (k=5000)	1.0	0.7147407407407408	0.9084074074074074	0.9084074074074074
1000	kNN (k=600)	kNN (k=200)	1.0	0.7134444444444444	0.9085555555555556	0.9085555555555556
200	Normalized kNN (k=4000, min=3)	kNN (k=30)	1.0	0.4971481481481482	0.5222962962962963	0.5222962962962963
200	Normalized kNN (k=4000, min=3)	kNN (k=800)	1.0	0.4604814814814815	0.48418518518518516	0.48418518518518516
200	Normalized kNN (k=4000, min=3)	Normalized kNN (k=100, min=3)	1.0	0.5353333333333333	0.5656296296296296	0.5656296296296296
200	Normalized kNN (k=4000, min=3)	kNN (k=50)	1.0	0.4788148148148148	0.5032962962962962	0.5032962962962962
200	Normalized kNN (k=4000, min=3)	kNN (k=10)	1.0	0.5421111111111111	0.5678148148148148	0.5678148148148148
200	Normalized kNN (k=4000, min=3)	Normalized kNN (k=600, min=3)	1.0	0.8444814814814815	0.8871851851851852	0.8871851851851852
200	Normalized kNN (k=4000, min=3)	Normalized kNN (k=40, min=3)	1.0	0.4799259259259259	0.5045185185185185	0.5045185185185185
200	Normalized kNN (k=4000, min=3)	kNN (k=1000)	1.0	0.4625925925925926	0.48674074074074075	0.48674074074074075
200	Normalized kNN (k=4000, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.4895925925925926	0.5142222222222222	0.5142222222222222
200	Normalized kNN (k=4000, min=3)	Normalized kNN (k=800, min=3)	1.0	0.8754074074074074	0.9188148148148149	0.9188148148148149
200	Normalized kNN (k=4000, min=3)	kNN (k=500)	1.0	0.4531851851851852	0.47633333333333333	0.47633333333333333
200	Normalized kNN (k=4000, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.534074074074074	0.5613333333333334	0.5613333333333334
200	Normalized kNN (k=4000, min=3)	Normalized kNN (k=400, min=3)	1.0	0.7842222222222223	0.8261851851851851	0.8261851851851851
200	Normalized kNN (k=4000, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.5416666666666666	0.5675185185185185	0.5675185185185185
